record_date,transaction_today_amt
2023-12-18,0
2023-12-18,0
2023-12-19,0
2023-12-19,0
2023-12-20,166
2023-12-20,0
2023-12-21,692
2023-12-21,0
2023-12-22,0
2023-12-22,39
2023-12-26,0
2023-12-26,4
2023-12-27,0
2023-12-27,0
2023-12-28,0
2023-12-28,0
2023-12-29,0
2023-12-29,0
2024-01-02,0
2024-01-02,0
2024-01-03,0
2024-01-03,0
2024-01-04,0
2024-01-04,0
2024-01-05,0
2024-01-05,57
2024-01-08,0
2024-01-08,0
2024-01-09,0
2024-01-09,0
2024-01-10,0
2024-01-10,0
2024-01-11,0
2024-01-11,276
2024-01-12,0
2024-01-12,0
2024-01-16,0
2024-01-16,0
2024-01-17,0
2024-01-17,0
2024-01-18,426
2024-01-18,0
2024-01-19,0
2024-01-19,229
2024-01-22,0
2024-01-22,0
2024-01-23,0
2024-01-23,0
2024-01-24,0
2024-01-24,0
2024-01-25,0
2024-01-25,0
2024-01-26,0
2024-01-26,0
2024-01-29,0
2024-01-29,979
2024-01-30,285
2024-01-30,142
2024-01-31,0
2024-01-31,0
2024-02-01,0
2024-02-01,0
2024-02-02,0
2024-02-02,0
2024-02-05,0
2024-02-05,77
2024-02-06,0
2024-02-06,58
2024-02-07,0
2024-02-07,0
2024-02-08,0
2024-02-08,0
2024-02-09,0
2024-02-09,0
2024-02-12,0
2024-02-12,0
2024-02-13,0
2024-02-13,75
2024-02-14,0
2024-02-14,0
2024-02-15,76
2024-02-15,75
2024-02-16,15
2024-02-16,0
2024-02-20,0
2024-02-20,0
2024-02-21,0
2024-02-21,0
2024-02-22,0
2024-02-22,0
2024-02-23,0
2024-02-23,0
2024-02-26,0
2024-02-26,0
2024-02-27,0
2024-02-27,74
2024-02-28,0
2024-02-28,0
2024-02-29,0
2024-02-29,0
2024-03-01,217
2024-03-01,0
2024-03-04,0
2024-03-04,0
2024-03-05,0
2024-03-05,0
2024-03-06,0
2024-03-06,0
2024-03-07,0
2024-03-07,40
2024-03-08,0
2024-03-08,0
2024-03-11,0
2024-03-11,0
2024-03-12,0
2024-03-12,0
2024-03-13,186
2024-03-13,0
2024-03-14,0
2024-03-14,0
2024-03-15,0
2024-03-15,0
2024-03-18,23
2024-03-18,0
2024-03-19,0
2024-03-19,0
2024-03-20,0
2024-03-20,0
2024-03-21,0
2024-03-21,0
2024-03-22,59
2024-03-22,0
2024-03-25,0
2024-03-25,0
2024-03-26,0
2024-03-26,0
2024-03-27,0
2024-03-27,0
2024-03-28,0
2024-03-28,0
2024-03-29,0
2024-03-29,0
2024-04-01,0
2024-04-01,72
2024-04-02,490
2024-04-02,0
2024-04-03,0
2024-04-03,0
2024-04-04,4
2024-04-04,0
2024-04-05,0
2024-04-05,0
2024-04-08,0
2024-04-08,0
2024-04-09,0
2024-04-09,0
2024-04-10,0
2024-04-10,0
