record_date,transaction_today_amt
2025-06-23,11
2025-06-23,97
2025-06-24,18
2025-06-24,90
2025-06-25,13
2025-06-25,88
2025-06-26,68
2025-06-26,18
2025-06-27,13
2025-06-27,140
2025-06-30,23
2025-06-30,7
2025-07-01,14
2025-07-01,18
2025-07-02,16
2025-07-02,85
2025-07-03,22
2025-07-03,92
2025-07-07,79
2025-07-07,19
2025-07-08,60
2025-07-08,127
2025-07-09,37
2025-07-09,80
2025-07-10,62
2025-07-10,56
2025-07-11,25
2025-07-11,72
2025-07-14,17
2025-07-14,105
2025-07-15,21
2025-07-15,114
2025-07-16,15
2025-07-16,91
2025-07-17,97
2025-07-17,10
2025-07-18,22
2025-07-18,61
2025-07-21,15
2025-07-21,127
2025-07-22,25
2025-07-22,96
2025-07-23,24
2025-07-23,106
2025-07-24,12
2025-07-24,109
2025-07-25,111
2025-07-25,41
2025-07-28,16
2025-07-28,94
2025-07-29,92
2025-07-29,87
2025-07-30,25
2025-07-30,112
2025-07-31,25
2025-07-31,12
2025-08-01,25
2025-08-01,32
2025-08-04,230
2025-08-04,15
2025-08-05,20
2025-08-05,67
2025-08-06,18
2025-08-06,96
2025-08-07,327
2025-08-07,102
2025-08-08,86
2025-08-08,145
2025-08-11,11
2025-08-11,73
2025-08-12,57
2025-08-12,10
2025-08-13,7
2025-08-13,87
2025-08-14,13
2025-08-14,84
2025-08-15,26
2025-08-15,88
2025-08-18,26
2025-08-18,87
2025-08-19,21
2025-08-19,103
2025-08-20,77
2025-08-20,17
2025-08-21,12
2025-08-21,95
2025-08-22,452
2025-08-22,111
2025-08-25,12
2025-08-25,93
2025-08-26,11
2025-08-26,102
2025-08-27,28
2025-08-27,106
2025-08-28,13
2025-08-28,120
2025-08-29,12
2025-08-29,6
2025-09-02,19
2025-09-02,18
