record_date,transaction_today_amt
2025-06-23,64
2025-06-23,82
2025-06-24,54
2025-06-24,48
2025-06-25,62
2025-06-25,88
2025-06-26,56
2025-06-26,163
2025-06-27,51
2025-06-27,43
2025-06-30,55
2025-06-30,49
2025-07-01,76
2025-07-01,57
2025-07-02,91
2025-07-02,47
2025-07-03,105
2025-07-03,359
2025-07-07,42
2025-07-07,243
2025-07-08,46
2025-07-08,451
2025-07-09,180
2025-07-09,47
2025-07-10,42
2025-07-10,68
2025-07-11,50
2025-07-11,46
2025-07-14,46
2025-07-14,50
2025-07-15,73
2025-07-15,61
2025-07-16,50
2025-07-16,60
2025-07-17,103
2025-07-17,48
2025-07-18,52
2025-07-18,71
2025-07-21,52
2025-07-21,66
2025-07-22,55
2025-07-22,64
2025-07-23,54
2025-07-23,52
2025-07-24,131
2025-07-24,65
2025-07-25,44
2025-07-25,49
2025-07-28,47
2025-07-28,50
2025-07-29,57
2025-07-29,49
2025-07-30,51
2025-07-30,8
2025-07-31,55
2025-07-31,58
2025-08-01,53
2025-08-01,43
2025-08-04,88
2025-08-04,58
2025-08-05,125
2025-08-05,336
2025-08-06,437
2025-08-06,60
2025-08-07,374
2025-08-07,68
2025-08-08,85
2025-08-08,26
2025-08-11,47
2025-08-11,77
2025-08-12,65
2025-08-12,52
2025-08-13,47
2025-08-13,42
2025-08-14,49
2025-08-14,61
2025-08-15,33
2025-08-15,49
2025-08-18,60
2025-08-18,48
2025-08-19,49
2025-08-19,94
2025-08-20,72
2025-08-20,139
2025-08-21,48
2025-08-21,74
2025-08-22,46
2025-08-22,50
2025-08-25,40
2025-08-25,50
2025-08-26,56
2025-08-26,63
2025-08-27,52
2025-08-27,65
2025-08-28,48
2025-08-28,76
2025-08-29,57
2025-08-29,47
2025-09-02,66
2025-09-02,55
