record_date,transaction_today_amt
2024-02-13,4
2024-02-13,26
2024-02-14,3
2024-02-14,14
2024-02-15,15
2024-02-15,5
2024-02-16,2
2024-02-16,18
2024-02-20,3
2024-02-20,24
2024-02-21,1
2024-02-21,12
2024-02-22,26
2024-02-22,2
2024-02-23,2
2024-02-23,14
2024-02-26,2
2024-02-26,22
2024-02-27,1
2024-02-27,14
2024-02-28,4
2024-02-28,20
2024-02-29,18
2024-02-29,1
2024-03-01,1
2024-03-01,14
2024-03-04,4
2024-03-04,17
2024-03-05,1
2024-03-05,9
2024-03-06,25
2024-03-06,1
2024-03-07,3
2024-03-07,15
2024-03-08,1
2024-03-08,12
2024-03-11,4
2024-03-11,29
2024-03-12,1
2024-03-12,13
2024-03-13,2
2024-03-13,20
2024-03-14,4
2024-03-14,17
2024-03-15,3
2024-03-15,22
2024-03-18,3
2024-03-18,21
2024-03-19,1
2024-03-19,20
2024-03-20,20
2024-03-20,1
2024-03-21,3
2024-03-21,14
2024-03-22,1
2024-03-22,32
2024-03-25,2
2024-03-25,17
2024-03-26,8
2024-03-26,1
2024-03-27,2
2024-03-27,28
2024-03-28,5
2024-03-28,17
2024-03-29,1
2024-03-29,8
2024-04-01,5
2024-04-01,3
2024-04-02,16
2024-04-02,2
2024-04-03,2
2024-04-03,19
2024-04-04,3
2024-04-04,17
2024-04-05,1
2024-04-05,18
2024-04-08,3
2024-04-08,15
2024-04-09,16
2024-04-09,1
2024-04-10,31
2024-04-10,14
2024-04-11,3
2024-04-11,13
2024-04-12,4
2024-04-12,22
2024-04-15,26
2024-04-15,8
2024-04-16,2
2024-04-16,34
2024-04-17,1
2024-04-17,23
2024-04-18,2
2024-04-18,13
2024-04-19,4
2024-04-19,18
2024-04-22,2
2024-04-22,24
2024-04-23,1
2024-04-23,15
2024-04-24,2
2024-04-24,34
2024-04-25,3
2024-04-25,9
2024-04-26,22
2024-04-26,2
2024-04-29,3
2024-04-29,18
2024-04-30,1
2024-04-30,23
2024-05-01,3
2024-05-01,23
2024-05-02,14
2024-05-02,3
2024-05-03,2
2024-05-03,16
2024-05-06,3
2024-05-06,18
2024-05-07,1
2024-05-07,18
2024-05-08,14
2024-05-08,1
2024-05-09,15
2024-05-09,2
2024-05-10,1
2024-05-10,18
2024-05-13,4
2024-05-13,31
2024-05-14,4
2024-05-14,15
2024-05-15,6
2024-05-15,27
2024-05-16,3
2024-05-16,14
2024-05-17,1
2024-05-17,16
2024-05-20,4
2024-05-20,37
2024-05-21,2
2024-05-21,28
2024-05-22,22
2024-05-22,2
2024-05-23,4
2024-05-23,18
2024-05-24,1
2024-05-24,16
2024-05-28,7
2024-05-28,22
2024-05-29,115
2024-05-29,2
2024-05-30,1
2024-05-30,20
2024-05-31,4
2024-05-31,17
2024-06-03,4
2024-06-03,49
2024-06-04,12
2024-06-04,2
2024-06-05,18
2024-06-05,2
2024-06-06,4
2024-06-06,47
2024-06-07,2
2024-06-07,36
2024-06-10,5
2024-06-10,29
2024-06-11,1
2024-06-11,13
2024-06-12,22
2024-06-12,6
2024-06-13,6
2024-06-13,26
2024-06-14,10
2024-06-14,26
2024-06-17,6
2024-06-17,16
2024-06-18,17
2024-06-18,2
2024-06-20,3
2024-06-20,23
2024-06-21,2
2024-06-21,28
2024-06-24,10
2024-06-24,22
2024-06-25,1
2024-06-25,24
2024-06-26,2
2024-06-26,69
2024-06-27,1
2024-06-27,40
2024-06-28,3
2024-06-28,17
2024-07-01,7
2024-07-01,26
2024-07-02,10
2024-07-02,3
2024-07-03,24
2024-07-03,7
2024-07-05,4
2024-07-05,9
2024-07-08,8
2024-07-08,4
2024-07-09,2
2024-07-09,19
2024-07-10,4
2024-07-10,17
2024-07-11,26
2024-07-11,5
2024-07-12,9
2024-07-12,16
2024-07-15,15
2024-07-15,26
2024-07-16,3
2024-07-16,14
2024-07-17,26
2024-07-17,2
2024-07-18,2
2024-07-18,32
2024-07-19,2
2024-07-19,18
2024-07-22,5
2024-07-22,22
2024-07-23,2
2024-07-23,27
2024-07-24,3
2024-07-24,26
2024-07-25,2
2024-07-25,18
2024-07-26,4
2024-07-26,27
2024-07-29,5
2024-07-29,28
2024-07-30,17
2024-07-30,1
2024-07-31,1
2024-07-31,21
2024-08-01,6
2024-08-01,15
2024-08-02,2
2024-08-02,17
2024-08-05,14
2024-08-05,4
2024-08-06,5
2024-08-06,15
2024-08-07,4
2024-08-07,23
2024-08-08,6
2024-08-08,20
2024-08-09,5
2024-08-09,28
2024-08-12,18
2024-08-12,5
2024-08-13,11
2024-08-13,25
2024-08-14,8
2024-08-14,34
2024-08-15,14
2024-08-15,22
2024-08-16,2
2024-08-16,23
2024-08-19,5
2024-08-19,25
2024-08-20,4
2024-08-20,22
2024-08-21,2
2024-08-21,19
2024-08-22,8
2024-08-22,2
2024-08-23,37
2024-08-23,2
2024-08-26,4
2024-08-26,18
2024-08-27,11
2024-08-27,19
2024-08-28,1
2024-08-28,22
2024-08-29,3
2024-08-29,27
2024-08-30,4
2024-08-30,20
2024-09-03,7
2024-09-03,27
2024-09-04,2
2024-09-04,27
2024-09-05,4
2024-09-05,26
2024-09-06,32
2024-09-06,6
2024-09-09,4
2024-09-09,44
2024-09-10,3
2024-09-10,33
2024-09-11,9
2024-09-11,39
2024-09-12,21
2024-09-12,3
2024-09-13,18
2024-09-13,52
2024-09-16,9
2024-09-16,23
2024-09-17,3
2024-09-17,18
2024-09-18,40
2024-09-18,5
2024-09-19,49
2024-09-19,5
2024-09-20,4
2024-09-20,48
2024-09-23,4
2024-09-23,59
2024-09-24,3
2024-09-24,16
2024-09-25,8
2024-09-25,26
2024-09-26,32
2024-09-26,1
2024-09-27,4
2024-09-27,15
2024-09-30,4
2024-09-30,0
2024-10-01,3
2024-10-01,8
2024-10-02,16
2024-10-02,2
2024-10-03,1
2024-10-03,7
2024-10-04,1
2024-10-04,10
2024-10-07,5
2024-10-07,11
2024-10-08,1
2024-10-08,14
2024-10-09,2
2024-10-09,44
2024-10-10,6
2024-10-10,9
2024-10-11,9
2024-10-11,6
2024-10-15,13
2024-10-15,6
2024-10-16,11
2024-10-16,4
2024-10-17,2
2024-10-17,36
2024-10-18,1
2024-10-18,12
2024-10-21,4
2024-10-21,34
2024-10-22,25
2024-10-22,3
2024-10-23,1
2024-10-23,32
2024-10-24,2
2024-10-24,15
2024-10-25,4
2024-10-25,36
2024-10-28,12
2024-10-28,3
2024-10-29,24
2024-10-29,1
2024-10-30,1
2024-10-30,22
2024-10-31,1
2024-10-31,40
2024-11-01,4
2024-11-01,4
2024-11-04,2
2024-11-04,6
2024-11-05,8
2024-11-05,1
2024-11-06,2
2024-11-06,5
2024-11-07,2
2024-11-07,10
2024-11-08,2
2024-11-08,22
2024-11-12,11
2024-11-12,4
2024-11-13,1
2024-11-13,14
2024-11-14,5
2024-11-14,12
2024-11-15,8
2024-11-15,16
2024-11-18,3
2024-11-18,13
2024-11-19,1
2024-11-19,24
2024-11-20,1
2024-11-20,24
2024-11-21,2
2024-11-21,37
2024-11-22,1
2024-11-22,30
2024-11-25,16
2024-11-25,2
2024-11-26,1
2024-11-26,32
2024-11-27,1
2024-11-27,47
2024-11-29,7
2024-11-29,11
2024-12-02,22
2024-12-02,2
2024-12-03,2
2024-12-03,16
2024-12-04,1
2024-12-04,20
2024-12-05,2
2024-12-05,15
2024-12-06,28
2024-12-06,2
2024-12-09,40
2024-12-09,2
2024-12-10,1
2024-12-10,45
2024-12-11,2
2024-12-11,24
2024-12-12,1
2024-12-12,48
2024-12-13,8
2024-12-13,33
2024-12-16,3
2024-12-16,35
2024-12-17,1
2024-12-17,29
2024-12-18,2
2024-12-18,25
2024-12-19,2
2024-12-19,32
2024-12-20,81
2024-12-20,3
2024-12-23,5
2024-12-23,97
2024-12-24,1
2024-12-24,22
2024-12-26,1
2024-12-26,3
2024-12-27,8
2024-12-27,1
2024-12-30,3
2024-12-30,22
2024-12-31,4
2024-12-31,6
2025-01-02,3
2025-01-02,12
2025-01-03,17
2025-01-03,2
2025-01-06,24
2025-01-06,4
2025-01-07,2
2025-01-07,36
2025-01-08,2
2025-01-08,32
2025-01-09,1
2025-01-09,17
2025-01-10,1
2025-01-10,4
2025-01-13,22
2025-01-13,2
2025-01-14,3
2025-01-14,12
2025-01-15,8
2025-01-15,16
2025-01-16,4
2025-01-16,31
2025-01-17,60
2025-01-17,1
2025-01-21,3
2025-01-21,75
2025-01-22,3
2025-01-22,35
2025-01-23,1
2025-01-23,29
2025-01-24,2
2025-01-24,20
2025-01-27,2
2025-01-27,30
2025-01-28,1
2025-01-28,31
2025-01-29,4
2025-01-29,87
2025-01-30,3
2025-01-30,85
2025-01-31,1
2025-01-31,29
2025-02-03,42
2025-02-03,3
2025-02-04,1
2025-02-04,26
2025-02-05,3
2025-02-05,22
2025-02-06,2
2025-02-06,21
2025-02-07,17
2025-02-07,2
2025-02-10,2
2025-02-10,21
2025-02-11,2
2025-02-11,14
2025-02-12,4
2025-02-12,17
2025-02-13,14
2025-02-13,1
2025-02-14,16
2025-02-14,5
2025-02-18,3
2025-02-18,25
2025-02-19,1
2025-02-19,22
2025-02-20,2
2025-02-20,21
2025-02-21,1
2025-02-21,38
2025-02-24,21
2025-02-24,2
2025-02-25,1
2025-02-25,23
2025-02-26,1
2025-02-26,26
2025-02-27,1
2025-02-27,17
2025-02-28,22
2025-02-28,16
2025-03-03,3
2025-03-03,23
2025-03-04,1
2025-03-04,10
2025-03-05,2
2025-03-05,23
2025-03-06,1
2025-03-06,21
2025-03-07,28
2025-03-07,1
2025-03-10,3
2025-03-10,14
2025-03-11,4
2025-03-11,16
2025-03-12,1
2025-03-12,24
2025-03-13,22
2025-03-13,1
2025-03-14,4
2025-03-14,33
2025-03-17,3
2025-03-17,20
2025-03-18,1
2025-03-18,21
2025-03-19,11
2025-03-19,22
2025-03-20,1
2025-03-20,21
2025-03-21,2
2025-03-21,20
2025-03-24,3
2025-03-24,19
2025-03-25,1
2025-03-25,21
2025-03-26,13
2025-03-26,4
2025-03-27,1
2025-03-27,16
2025-03-28,1
2025-03-28,16
2025-03-31,3
2025-03-31,21
2025-04-01,12
2025-04-01,1
2025-04-02,3
2025-04-02,23
2025-04-03,3
2025-04-03,29
2025-04-04,1
2025-04-04,26
2025-04-07,16
2025-04-07,3
2025-04-08,15
2025-04-08,2
2025-04-09,29
2025-04-09,15
2025-04-10,1
2025-04-10,15
2025-04-11,2
2025-04-11,26
2025-04-14,5
2025-04-14,43
2025-04-15,32
2025-04-15,7
2025-04-16,2
2025-04-16,18
2025-04-17,1
2025-04-17,22
2025-04-18,1
2025-04-18,23
2025-04-21,13
2025-04-21,3
2025-04-22,1
2025-04-22,19
2025-04-23,1
2025-04-23,20
2025-04-24,1
2025-04-24,12
2025-04-25,1
2025-04-25,32
2025-04-28,15
2025-04-28,3
2025-04-29,3
2025-04-29,24
2025-04-30,2
2025-04-30,37
2025-05-01,2
2025-05-01,10
2025-05-02,21
2025-05-02,1
2025-05-05,3
2025-05-05,16
2025-05-06,2
2025-05-06,7
2025-05-07,2
2025-05-07,47
2025-05-08,2
2025-05-08,12
2025-05-09,3
2025-05-09,21
2025-05-12,4
2025-05-12,15
2025-05-13,1
2025-05-13,20
2025-05-14,2
2025-05-14,20
2025-05-15,21
2025-05-15,9
2025-05-16,34
2025-05-16,2
2025-05-19,5
2025-05-19,40
2025-05-20,2
2025-05-20,23
2025-05-21,1
2025-05-21,15
2025-05-22,2
2025-05-22,10
2025-05-23,27
2025-05-23,1
2025-05-27,11
2025-05-27,19
2025-05-28,1
2025-05-28,6
2025-05-29,1
2025-05-29,26
2025-05-30,19
2025-05-30,4
2025-06-02,4
2025-06-02,7
2025-06-03,2
2025-06-03,19
2025-06-04,3
2025-06-04,27
2025-06-05,3
2025-06-05,11
2025-06-06,2
2025-06-06,18
2025-06-09,4
2025-06-09,32
2025-06-10,2
2025-06-10,16
2025-06-11,5
2025-06-11,18
2025-06-12,31
2025-06-12,5
2025-06-13,10
2025-06-13,11
2025-06-16,6
2025-06-16,19
2025-06-17,7
2025-06-17,19
2025-06-18,19
2025-06-18,2
2025-06-20,2
2025-06-20,26
2025-06-23,6
2025-06-23,26
2025-06-24,1
2025-06-24,22
2025-06-25,3
2025-06-25,34
2025-06-26,17
2025-06-26,1
2025-06-27,3
2025-06-27,21
2025-06-30,5
2025-06-30,14
2025-07-01,2
2025-07-01,10
2025-07-02,3
2025-07-02,36
2025-07-03,2
2025-07-03,10
2025-07-07,9
2025-07-07,12
2025-07-08,3
2025-07-08,8
2025-07-09,21
2025-07-09,2
2025-07-10,24
2025-07-10,6
2025-07-11,3
2025-07-11,22
2025-07-14,11
2025-07-14,12
2025-07-15,12
2025-07-15,19
2025-07-16,4
2025-07-16,25
2025-07-17,3
2025-07-17,12
2025-07-18,1
2025-07-18,11
2025-07-21,7
2025-07-21,19
2025-07-22,2
2025-07-22,19
2025-07-23,24
2025-07-23,2
2025-07-24,2
2025-07-24,21
2025-07-25,2
2025-07-25,25
2025-07-28,7
2025-07-28,12
2025-07-29,18
2025-07-29,2
2025-07-30,2
2025-07-30,36
2025-07-31,2
2025-07-31,23
2025-08-01,2
2025-08-01,21
2025-08-04,17
2025-08-04,9
2025-08-05,16
2025-08-05,3
2025-08-06,14
2025-08-06,29
2025-08-07,2
2025-08-07,14
2025-08-08,3
2025-08-08,38
2025-08-11,8
2025-08-11,24
2025-08-12,12
2025-08-12,2
2025-08-13,5
2025-08-13,9
2025-08-14,7
2025-08-14,28
2025-08-15,12
2025-08-15,27
2025-08-18,18
2025-08-18,9
2025-08-19,6
2025-08-19,13
2025-08-20,2
2025-08-20,25
2025-08-21,1
2025-08-21,39
2025-08-22,2
2025-08-22,18
2025-08-25,4
2025-08-25,32
2025-08-26,3
2025-08-26,15
2025-08-27,1
2025-08-27,17
2025-08-28,2
2025-08-28,16
2025-08-29,2
2025-08-29,16
2025-09-02,8
2025-09-02,30
