record_date,transaction_today_amt
2022-03-07,476
2022-03-08,507
2022-03-09,341
2022-03-10,362
2022-03-11,324
2022-03-14,391
2022-03-15,411
2022-03-16,326
2022-03-17,323
2022-03-18,314
2022-03-21,372
2022-03-22,424
2022-03-23,317
2022-03-24,303
2022-03-25,310
2022-03-28,375
2022-03-29,402
2022-03-30,333
2022-03-31,321
2022-04-01,357
2022-04-04,488
2022-04-05,499
2022-04-06,394
2022-04-07,373
2022-04-08,363
2022-04-11,432
2022-04-12,455
2022-04-13,328
2022-04-14,360
2022-04-15,329
2022-04-18,398
2022-04-19,421
2022-04-20,200
2022-04-21,407
2022-04-22,336
2022-04-25,403
2022-04-26,406
2022-04-27,297
2022-04-28,325
2022-04-29,319
2022-05-02,420
2022-05-03,478
2022-05-04,364
2022-05-05,388
2022-05-06,405
2022-05-09,407
2022-05-10,438
2022-05-11,324
2022-05-12,322
2022-05-13,328
2022-05-16,389
2022-05-17,398
2022-05-18,291
2022-05-19,307
2022-05-20,292
2022-05-23,358
2022-05-24,380
2022-05-25,283
2022-05-26,315
2022-05-27,299
2022-05-31,396
2022-06-01,435
2022-06-02,362
2022-06-03,355
2022-06-06,486
2022-06-07,468
2022-06-08,376
2022-06-09,354
2022-06-10,329
2022-06-13,383
2022-06-14,414
2022-06-15,286
2022-06-16,317
2022-06-17,312
2022-06-21,557
2022-06-22,347
2022-06-23,323
2022-06-24,320
2022-06-27,355
2022-06-28,417
2022-06-29,283
2022-06-30,324
2022-07-01,321
2022-07-05,510
2022-07-06,537
2022-07-07,347
2022-07-08,405
2022-07-11,466
2022-07-12,467
2022-07-13,312
2022-07-14,316
2022-07-15,304
2022-07-18,391
2022-07-19,397
2022-07-20,297
2022-07-21,304
2022-07-22,304
2022-07-25,353
2022-07-26,394
2022-07-27,289
2022-07-28,327
2022-07-29,341
2022-08-01,381
2022-08-02,457
2022-08-03,331
2022-08-04,413
2022-08-05,360
2022-08-08,436
2022-08-09,427
2022-08-10,292
2022-08-11,326
2022-08-12,313
2022-08-15,364
2022-08-16,407
2022-08-17,299
2022-08-18,282
2022-08-19,281
2022-08-22,361
2022-08-23,369
2022-08-24,312
2022-08-25,305
2022-08-26,320
2022-08-29,367
2022-08-30,384
2022-08-31,306
2022-09-01,301
2022-09-02,376
2022-09-06,513
2022-09-07,525
2022-09-08,367
2022-09-09,364
2022-09-12,429
2022-09-13,439
2022-09-14,316
2022-09-15,324
2022-09-16,332
2022-09-19,370
2022-09-20,379
2022-09-21,306
2022-09-22,307
2022-09-23,327
2022-09-26,400
2022-09-27,425
2022-09-28,306
2022-09-29,318
2022-09-30,331
2022-10-03,472
2022-10-04,511
2022-10-05,385
2022-10-06,401
2022-10-07,428
2022-10-11,549
2022-10-12,608
2022-10-13,370
2022-10-14,356
2022-10-17,461
2022-10-18,456
2022-10-19,331
2022-10-20,368
2022-10-21,333
2022-10-24,410
2022-10-25,439
2022-10-26,316
2022-10-27,400
2022-10-28,350
2022-10-31,425
2022-11-01,465
2022-11-02,394
2022-11-03,393
2022-11-04,426
2022-11-07,504
2022-11-08,494
2022-11-09,365
2022-11-10,337
2022-11-14,476
2022-11-15,627
2022-11-16,344
2022-11-17,353
2022-11-18,362
2022-11-21,387
2022-11-22,449
2022-11-23,326
2022-11-25,402
2022-11-28,373
2022-11-29,506
2022-11-30,380
2022-12-01,400
2022-12-02,436
2022-12-05,531
2022-12-06,612
2022-12-07,459
2022-12-08,440
2022-12-09,427
2022-12-12,552
2022-12-13,524
2022-12-14,402
2022-12-15,452
2022-12-16,420
2022-12-19,457
2022-12-20,516
2022-12-21,370
2022-12-22,398
2022-12-23,387
2022-12-27,419
2022-12-28,297
2022-12-29,297
2022-12-30,346
2023-01-03,569
2023-01-04,417
2023-01-05,380
2023-01-06,441
2023-01-09,492
2023-01-10,360
2023-01-11,468
2023-01-12,343
2023-01-13,360
2023-01-17,458
2023-01-18,529
2023-01-19,399
2023-01-20,338
2023-01-23,428
2023-01-24,432
2023-01-25,292
2023-01-26,294
2023-01-27,288
2023-01-30,424
2023-01-31,475
2023-02-01,335
2023-02-02,378
2023-02-03,376
2023-02-06,483
2023-02-07,522
2023-02-08,364
2023-02-09,358
2023-02-10,361
2023-02-13,401
2023-02-14,415
2023-02-15,297
2023-02-16,366
2023-02-17,331
2023-02-21,428
2023-02-22,536
2023-02-23,331
2023-02-24,332
2023-02-27,403
2023-02-28,435
2023-03-01,353
2023-03-02,402
2023-03-03,379
2023-03-06,492
2023-03-07,496
2023-03-08,369
2023-03-09,351
2023-03-10,369
2023-03-13,391
2023-03-14,423
2023-03-15,306
2023-03-16,200
2023-03-17,460
2023-03-20,352
2023-03-21,407
2023-03-22,301
2023-03-23,346
2023-03-24,367
2023-03-27,365
2023-03-28,394
2023-03-29,311
2023-03-30,317
2023-03-31,326
2023-04-03,449
2023-04-04,510
2023-04-05,366
2023-04-06,394
2023-04-07,391
2023-04-10,405
2023-04-11,423
2023-04-12,343
2023-04-13,325
2023-04-14,314
2023-04-17,401
2023-04-18,446
2023-04-19,304
2023-04-20,348
2023-04-21,351
2023-04-24,376
2023-04-25,417
2023-04-26,292
2023-04-27,305
2023-04-28,323
2023-05-01,412
2023-05-02,491
2023-05-03,351
2023-05-04,369
2023-05-05,368
2023-05-08,439
2023-05-09,438
2023-05-10,358
2023-05-11,333
2023-05-12,340
2023-05-15,372
2023-05-16,410
2023-05-17,285
2023-05-18,288
2023-05-19,299
2023-05-22,351
2023-05-23,393
2023-05-24,285
2023-05-25,303
2023-05-26,306
2023-05-30,373
2023-05-31,468
2023-06-01,335
2023-06-02,384
2023-06-05,438
2023-06-06,483
2023-06-07,363
2023-06-08,353
2023-06-09,346
2023-06-12,443
2023-06-13,414
2023-06-14,182
2023-06-15,409
2023-06-16,321
2023-06-20,395
2023-06-21,512
2023-06-22,303
2023-06-23,304
2023-06-26,386
2023-06-27,384
2023-06-28,287
2023-06-29,325
2023-06-30,351
2023-07-03,434
2023-07-05,506
2023-07-06,425
2023-07-07,410
2023-07-10,464
2023-07-11,487
2023-07-12,308
2023-07-13,305
2023-07-14,323
2023-07-17,398
2023-07-18,429
2023-07-19,291
2023-07-20,329
2023-07-21,338
2023-07-24,384
2023-07-25,428
2023-07-26,272
2023-07-27,380
2023-07-28,300
2023-07-31,417
2023-08-01,440
2023-08-02,351
2023-08-03,370
2023-08-04,370
2023-08-07,450
2023-08-08,480
2023-08-09,331
2023-08-10,344
2023-08-11,310
2023-08-14,384
2023-08-15,410
2023-08-16,313
2023-08-17,289
2023-08-18,295
2023-08-21,365
2023-08-22,411
2023-08-23,290
2023-08-24,287
2023-08-25,298
2023-08-28,356
2023-08-29,400
2023-08-30,286
2023-08-31,300
2023-09-01,362
2023-09-05,503
2023-09-06,574
2023-09-07,368
2023-09-08,408
2023-09-11,438
2023-09-12,433
2023-09-13,318
2023-09-14,323
2023-09-15,313
2023-09-18,360
2023-09-19,432
2023-09-20,299
2023-09-21,303
2023-09-22,313
2023-09-25,403
2023-09-26,414
2023-09-27,305
2023-09-28,307
2023-09-29,335
